6480
6
1,1,0,2,0,4,0.67018,0
1,1,0,2,1,0,0.25845,0
1,1,0,2,1,1,0.32232,0
1,1,0,2,1,2,0.56913,0
1,1,0,2,1,3,0.21944,0
1,1,0,2,1,4,0.30233,0
1,1,0,2,2,0,0.77166,0
1,1,0,2,2,1,0.29547,0
1,1,0,2,2,2,0.80500,0
1,1,0,2,2,3,0.24789,0
1,1,0,2,2,4,0.86884,0
1,1,0,2,3,0,0.92619,0
1,1,0,2,3,1,0.74637,0
1,1,0,2,3,2,0.31252,0
1,1,0,2,3,3,0.46150,0
1,1,0,2,3,4,0.39144,0
1,1,0,2,4,0,0.54618,0
1,1,0,2,4,1,0.05456,0
1,1,0,2,4,2,0.98521,0
1,1,0,2,4,3,0.22286,0
1,1,0,2,4,4,0.74883,0
1,1,0,2,5,0,0.25383,0
1,1,0,2,5,1,0.07887,0
1,1,0,2,5,2,0.41315,0
1,1,0,2,5,3,0.15158,0
1,1,0,2,5,4,0.18917,0
1,1,0,3,0,0,0.60249,0
1,1,0,3,0,1,0.44314,0
1,1,0,3,0,2,0.88601,0
1,1,0,3,0,3,0.39092,0
1,1,0,3,0,4,0.04048,0
1,1,0,3,1,0,0.66352,0
1,1,0,3,1,1,0.13860,0
1,1,0,3,1,2,0.79835,0
1,1,0,3,1,3,0.29014,0
1,1,0,3,1,4,0.46225,0
1,1,0,3,2,0,0.31166,0
1,1,0,3,2,1,0.13611,0
1,1,0,3,2,2,0.13319,0
1,1,0,3,2,3,0.42252,0
1,1,0,3,2,4,0.23891,0
1,1,0,3,3,0,0.23880,0
1,1,0,3,3,1,0.26685,0
1,1,0,3,3,2,0.98213,0
1,1,0,3,3,3,0.66512,0
1,1,0,3,3,4,0.99879,0
1,1,0,3,4,0,0.63177,0
1,1,0,3,4,1,0.94201,0
1,1,0,3,4,2,0.57505,0
1,1,0,3,4,3,0.59043,0
1,1,0,3,4,4,0.91536,0
1,1,0,3,5,0,0.53966,0
1,1,0,3,5,1,0.11405,0
1,1,0,3,5,2,0.63201,0
1,1,0,3,5,3,0.53210,0
1,1,0,3,5,4,0.70281,0
1,1,0,4,0,0,0.78136,0
1,1,0,4,0,1,0.98740,0
1,1,0,4,0,2,0.08648,0
1,1,0,4,0,3,0.52920,0
1,1,0,4,0,4,0.29673,0
1,1,0,4,1,0,0.98021,0
1,1,0,4,1,1,0.30964,0
1,1,0,4,1,2,0.00042,0
1,1,0,4,1,3,0.04199,0
1,1,0,4,1,4,0.89605,0
1,1,0,4,2,0,0.72720,0
1,1,0,4,2,1,0.43067,0
1,1,0,4,2,2,0.26148,0
1,1,0,4,2,3,0.78210,0
1,1,0,4,2,4,0.86371,0
1,1,0,4,3,0,0.17593,0
1,1,0,4,3,1,0.26861,0
1,1,0,4,3,2,0.71855,0
1,1,0,4,3,3,0.61847,0
1,1,0,4,3,4,0.68472,0
1,1,0,4,4,0,0.75079,0
1,1,0,4,4,1,0.93230,0
1,1,0,4,4,2,0.55735,0
1,1,0,4,4,3,0.05826,0
1,1,0,4,4,4,0.89049,0
1,1,0,4,5,0,0.35123,0
1,1,0,4,5,1,0.25737,0
1,1,0,4,5,2,0.90635,0
1,1,0,4,5,3,0.42803,0
1,1,0,4,5,4,0.45601,0
1,1,0,5,0,0,0.51321,0
1,1,0,5,0,1,0.43446,0
1,1,0,5,0,2,0.97959,0
1,1,0,5,0,3,0.57638,0
1,1,0,5,0,4,0.16917,0
1,1,0,5,1,0,0.37831,0
1,1,0,5,1,1,0.89411,0
1,1,0,5,1,2,0.10030,0
1,1,0,5,1,3,0.57550,0
1,1,0,5,1,4,0.61413,0
1,1,0,5,2,0,0.68337,0
1,1,0,5,2,1,0.41664,0
1,1,0,5,2,2,0.18423,0
1,1,0,5,2,3,0.01580,0
1,1,0,5,2,4,0.59203,0
1,1,0,5,3,0,0.79621,0
1,1,0,5,3,1,0.59814,0
1,1,0,5,3,2,0.40473,0
1,1,0,5,3,3,0.18784,0
1,1,0,5,3,4,0.83066,0
1,1,0,5,4,0,0.46493,0
1,1,0,5,4,1,0.24384,0
1,1,0,5,4,2,0.94672,0
1,1,0,5,4,3,0.49527,0
1,1,0,5,4,4,0.96936,0
1,1,0,5,5,0,0.06387,0
1,1,0,5,5,1,0.68375,0
1,1,0,5,5,2,0.37907,0
1,1,0,5,5,3,0.31790,0
1,1,0,5,5,4,0.47866,0
1,1,0,6,0,0,0.33807,0
1,1,0,6,0,1,0.13461,0
1,1,0,6,0,2,0.53273,0
1,1,0,6,0,3,0.04514,0
1,1,0,6,0,4,0.05826,0
1,1,0,6,1,0,0.73966,0
1,1,0,6,1,1,0.07660,0
1,1,0,6,1,2,0.15463,0
1,1,0,6,1,3,0.75456,0
1,1,0,6,1,4,0.73444,0
1,1,0,6,2,0,0.31505,0
1,1,0,6,2,1,0.60394,0
1,1,0,6,2,2,0.28505,0
1,1,0,6,2,3,0.20059,0
1,1,0,6,2,4,0.58934,0
1,1,0,6,3,0,0.48795,0
1,1,0,6,3,1,0.22542,0
1,1,0,6,3,2,0.88174,0
1,1,0,6,3,3,0.72096,0
1,1,0,6,3,4,0.57954,0
1,1,0,6,4,0,0.73528,0
1,1,0,6,4,1,0.51064,0
1,1,0,6,4,2,0.09813,0
1,1,0,6,4,3,0.41878,0
1,1,0,6,4,4,0.37865,0
1,1,0,6,5,0,0.10425,0
1,1,0,6,5,1,0.10463,0
1,1,0,6,5,2,0.91993,0
1,1,0,6,5,3,0.88230,0
1,1,0,6,5,4,0.71536,0
1,1,0,7,0,0,0.54324,0
1,1,0,7,0,1,0.42293,0
1,1,0,7,0,2,0.72291,0
1,1,0,7,0,3,0.88854,0
1,1,0,7,0,4,0.87863,0
1,1,0,7,1,0,0.76583,0
1,1,0,7,1,1,0.12244,0
1,1,0,7,1,2,0.85798,0
1,1,0,7,1,3,0.57889,0
1,1,0,7,1,4,0.13471,0
1,1,0,7,2,0,0.50063,0
1,1,0,7,2,1,0.34602,0
1,1,0,7,2,2,0.57010,0
1,1,0,7,2,3,0.16019,0
1,1,0,7,2,4,0.68496,0
1,1,0,7,3,0,0.67409,0
1,1,0,7,3,1,0.83495,0
1,1,0,7,3,2,0.97224,0
1,1,0,7,3,3,0.21019,0
1,1,0,7,3,4,0.78096,0
1,1,0,7,4,0,0.48437,0
1,1,0,7,4,1,0.69972,0
1,1,0,7,4,2,0.85336,0
1,1,0,7,4,3,0.65893,0
1,1,0,7,4,4,0.21006,0
1,1,0,7,5,0,0.20674,0
1,1,0,7,5,1,0.14472,0
1,1,0,7,5,2,0.66426,0
1,1,0,7,5,3,0.88632,0
1,1,0,7,5,4,0.69470,0
1,1,1,0,0,0,0.97109,0
1,1,1,0,0,1,0.13616,0
1,1,1,0,0,2,0.23117,0
1,1,1,0,0,3,0.16707,0
1,1,1,0,0,4,0.54532,0
1,1,1,0,1,0,0.76703,0
1,1,1,0,1,1,0.85943,0
1,1,1,0,1,2,0.65362,0
1,1,1,0,1,3,0.95410,0
1,1,1,0,1,4,0.20712,0
1,1,1,0,2,0,0.76475,0
1,1,1,0,2,1,0.52099,0
1,1,1,0,2,2,0.21607,0
1,1,1,0,2,3,0.45769,0
1,1,1,0,2,4,0.25284,0
1,1,1,0,3,0,0.15898,0
1,1,1,0,3,1,0.28293,0
1,1,1,0,3,2,0.70940,0
1,1,1,0,3,3,0.61468,0
1,1,1,0,3,4,0.82460,0
1,1,1,0,4,0,0.69890,0
1,1,1,0,4,1,0.41673,0
1,1,1,0,4,2,0.37650,0
1,1,1,0,4,3,0.45067,0
1,1,1,0,4,4,0.69702,0
1,1,1,0,5,0,0.56365,0
1,1,1,0,5,1,0.79221,0
1,1,1,0,5,2,0.78127,0
1,1,1,0,5,3,0.35554,0
1,1,1,0,5,4,0.27284,0
1,1,1,1,0,0,0.35459,0
1,1,1,1,0,1,0.28330,0
1,1,1,1,0,2,0.06389,0
1,1,1,1,0,3,0.13753,0
1,1,1,1,0,4,0.49288,0
1,1,1,1,1,0,0.90153,0
1,1,1,1,1,1,0.95454,0
1,1,1,1,1,2,0.91443,0
1,1,1,1,1,3,0.29737,0
1,1,1,1,1,4,0.87399,0
1,1,1,1,2,0,0.14588,0
1,1,1,1,2,1,0.50580,0
1,1,1,1,2,2,0.06581,0
1,1,1,1,2,3,0.50526,0
1,1,1,1,2,4,0.61085,0
1,1,1,1,3,0,0.48040,0
1,1,1,1,3,1,0.70157,0
1,1,1,1,3,2,0.00690,0
1,1,1,1,3,3,0.23697,0
1,1,1,1,3,4,0.73524,0
1,1,1,1,4,0,0.51029,0
1,1,1,1,4,1,0.25775,0
1,1,1,1,4,2,0.17568,0
1,1,1,1,4,3,0.28406,0
1,1,1,1,4,4,0.73953,0
1,1,1,1,5,0,0.61101,0
1,1,1,1,5,1,0.89253,0
1,1,1,1,5,2,0.57353,0
1,1,1,1,5,3,0.28500,0
1,1,1,1,5,4,0.68076,0
1,1,1,2,0,0,0.42420,0
1,1,1,2,0,1,0.17416,0
1,1,1,2,0,2,0.34730,0
1,1,1,2,0,3,0.37748,0
1,1,1,2,0,4,0.22453,0
1,1,1,2,1,0,0.17091,0
1,1,1,2,1,1,0.46491,0
1,1,1,2,1,2,0.33027,0
1,1,1,2,1,3,0.63892,0
1,1,1,2,1,4,0.08685,0
1,1,1,2,2,0,0.27163,0
1,1,1,2,2,1,0.23302,0
1,1,1,2,2,2,0.48487,0
1,1,1,2,2,3,0.71347,0
1,1,1,2,2,4,0.53111,0
1,1,1,2,3,0,0.58214,0
1,1,1,2,3,1,0.43620,0
1,1,1,2,3,2,0.79259,0
1,1,1,2,3,3,0.48634,0
1,1,1,2,3,4,0.73576,0
1,1,1,2,4,0,0.90954,0
1,1,1,2,4,1,0.09707,0
1,1,1,2,4,2,0.32856,0
1,1,1,2,4,3,0.21717,0
1,1,1,2,4,4,0.93370,0
1,1,1,2,5,0,0.09178,0
1,1,1,2,5,1,0.63790,0
1,1,1,2,5,2,0.70983,0
1,1,1,2,5,3,0.04627,0
1,1,1,2,5,4,0.02073,0
1,1,1,3,0,0,0.97716,0
1,1,1,3,0,1,0.24693,0
1,1,1,3,0,2,0.60633,0
1,1,1,3,0,3,0.96315,0
1,1,1,3,0,4,0.43061,0
1,1,1,3,1,0,0.68529,0
1,1,1,3,1,1,0.03820,0
1,1,1,3,1,2,0.12842,0
1,1,1,3,1,3,0.77104,0
1,1,1,3,1,4,0.67179,0
1,1,1,3,2,0,0.42840,0
1,1,1,3,2,1,0.41870,0
1,1,1,3,2,2,0.11143,0
1,1,1,3,2,3,0.95961,0
1,1,1,3,2,4,0.58642,0
1,1,1,3,3,0,0.07820,0
1,1,1,3,3,1,0.35146,0
1,1,1,3,3,2,0.11255,0
1,1,1,3,3,3,0.14966,0
1,1,1,3,3,4,0.06920,0
1,1,1,3,4,0,0.46463,0
1,1,1,3,4,1,0.34731,0
1,1,1,3,4,2,0.56390,0
1,1,1,3,4,3,0.66753,0
1,1,1,3,4,4,0.68825,0
1,1,1,3,5,0,0.50707,0
1,1,1,3,5,1,0.80280,0
1,1,1,3,5,2,0.65406,0
1,1,1,3,5,3,0.97641,0
1,1,1,3,5,4,0.93390,0
1,1,1,4,0,0,0.50351,0
1,1,1,4,0,1,0.39368,0
1,1,1,4,0,2,0.65519,0
1,1,1,4,0,3,0.31327,0
1,1,1,4,0,4,0.79012,0
1,1,1,4,1,0,0.03958,0
1,1,1,4,1,1,0.07971,0
1,1,1,4,1,2,0.40085,0
1,1,1,4,1,3,0.43275,0
1,1,1,4,1,4,0.07825,0
1,1,1,4,2,0,0.23421,0
1,1,1,4,2,1,0.91002,0
1,1,1,4,2,2,0.14705,0
1,1,1,4,2,3,0.43934,0
1,1,1,4,2,4,0.63922,0
1,1,1,4,3,0,0.73772,0
1,1,1,4,3,1,0.77791,0
1,1,1,4,3,2,0.43451,0
1,1,1,4,3,3,0.63387,0
1,1,1,4,3,4,0.13720,0
1,1,1,4,4,0,0.83010,0
1,1,1,4,4,1,0.86084,0
1,1,1,4,4,2,0.08698,0
1,1,1,4,4,3,0.40797,0
1,1,1,4,4,4,0.31032,0
1,1,1,4,5,0,0.70670,0
1,1,1,4,5,1,0.85697,0
1,1,1,4,5,2,0.16638,0
1,1,1,4,5,3,0.12695,0
1,1,1,4,5,4,0.03208,0
1,1,1,5,0,0,0.86846,0
1,1,1,5,0,1,0.28491,0
1,1,1,5,0,2,0.35720,0
1,1,1,5,0,3,0.75997,0
1,1,1,5,0,4,0.50273,0
1,1,1,5,1,0,0.14357,0
1,1,1,5,1,1,0.53641,0
1,1,1,5,1,2,0.31215,0
1,1,1,5,1,3,0.10943,0
1,1,1,5,1,4,0.92408,0
1,1,1,5,2,0,0.74997,0
1,1,1,5,2,1,0.25000,0
1,1,1,5,2,2,0.83844,0
1,1,1,5,2,3,0.29538,0
1,1,1,5,2,4,0.71566,0
1,1,1,5,3,0,0.33965,0
1,1,1,5,3,1,0.66385,0
1,1,1,5,3,2,0.98857,0
1,1,1,5,3,3,0.23258,0
1,1,1,5,3,4,0.75124,0
1,1,1,5,4,0,0.42598,0
1,1,1,5,4,1,0.44006,0
1,1,1,5,4,2,0.34278,0
1,1,1,5,4,3,0.42286,0
1,1,1,5,4,4,0.95270,0
1,1,1,5,5,0,0.89356,0
1,1,1,5,5,1,0.30244,0
1,1,1,5,5,2,0.97254,0
1,1,1,5,5,3,0.83812,0
1,1,1,5,5,4,0.09473,0
1,1,1,6,0,0,0.99185,0
1,1,1,6,0,1,0.92559,0
1,1,1,6,0,2,0.25413,0
1,1,1,6,0,3,0.98668,0
1,1,1,6,0,4,0.70677,0
1,1,1,6,1,0,0.43915,0
1,1,1,6,1,1,0.25000,0
1,1,1,6,1,2,0.62035,0
1,1,1,6,1,3,0.36864,0
1,1,1,6,1,4,0.15264,0
1,1,1,6,2,0,0.35495,0
1,1,1,6,2,1,0.83039,0
1,1,1,6,2,2,0.06691,0
1,1,1,6,2,3,0.27004,0
1,1,1,6,2,4,0.94073,0
1,1,1,6,3,0,0.09570,0
1,1,1,6,3,1,0.50421,0
1,1,1,6,3,2,0.48866,0
1,1,1,6,3,3,0.72373,0
1,1,1,6,3,4,0.40290,0
1,1,1,6,4,0,0.35325,0
1,1,1,6,4,1,0.92940,0
1,1,1,6,4,2,0.99044,0
1,1,1,6,4,3,0.86182,0
1,1,1,6,4,4,0.75437,0
1,1,1,6,5,0,0.79445,0
1,1,1,6,5,1,0.61550,0
1,1,1,6,5,2,0.28403,0
1,1,1,6,5,3,0.18350,0
1,1,1,6,5,4,0.08117,0
1,1,1,7,0,0,0.70779,0
1,1,1,7,0,1,0.92840,0
1,1,1,7,0,2,0.70242,0
1,1,1,7,0,3,0.31453,0
1,1,1,7,0,4,0.76844,0
1,1,1,7,1,0,0.14243,0
1,1,1,7,1,1,0.16691,0
1,1,1,7,1,2,0.92563,0
1,1,1,7,1,3,0.57321,0
1,1,1,7,1,4,0.68337,0
1,1,1,7,2,0,0.31296,0
1,1,1,7,2,1,0.59995,0
1,1,1,7,2,2,0.60244,0
1,1,1,7,2,3,0.09043,0
1,1,1,7,2,4,0.76710,0
1,1,1,7,3,0,0.64685,0
1,1,1,7,3,1,0.73300,0
1,1,1,7,3,2,0.59721,0
1,1,1,7,3,3,0.93445,0
1,1,1,7,3,4,0.20013,0
1,1,1,7,4,0,0.07997,0
1,1,1,7,4,1,0.72317,0
1,1,1,7,4,2,0.40616,0
1,1,1,7,4,3,0.85000,0
1,1,1,7,4,4,0.32938,0
1,1,1,7,5,0,0.86341,0
1,1,1,7,5,1,0.99802,0
1,1,1,7,5,2,0.12776,0
1,1,1,7,5,3,0.63915,0
1,1,1,7,5,4,0.90817,0
1,1,2,0,0,0,0.78268,0
1,1,2,0,0,1,0.11726,0
1,1,2,0,0,2,0.20169,0
1,1,2,0,0,3,0.16633,0
1,1,2,0,0,4,0.51037,0
1,1,2,0,1,0,0.35064,0
1,1,2,0,1,1,0.85941,0
1,1,2,0,1,2,0.64193,0
1,1,2,0,1,3,0.62637,0
1,1,2,0,1,4,0.06150,0
1,1,2,0,2,0,0.74398,0
1,1,2,0,2,1,0.01806,0
1,1,2,0,2,2,0.68827,0
1,1,2,0,2,3,0.81424,0
1,1,2,0,2,4,0.76971,0
1,1,2,0,3,0,0.53981,0
1,1,2,0,3,1,0.36192,0
1,1,2,0,3,2,0.50638,0
1,1,2,0,3,3,0.95398,0
1,1,2,0,3,4,0.35554,0
1,1,2,0,4,0,0.33244,0
1,1,2,0,4,1,0.74915,0
1,1,2,0,4,2,0.95959,0
1,1,2,0,4,3,0.77581,0
1,1,2,0,4,4,0.40476,0
1,1,2,0,5,0,0.67191,0
1,1,2,0,5,1,0.95874,0
1,1,2,0,5,2,0.33943,0
1,1,2,0,5,3,0.78836,0
1,1,2,0,5,4,0.26700,0
1,1,2,1,0,0,0.90319,0
1,1,2,1,0,1,0.53835,0
1,1,2,1,0,2,0.06135,0
1,1,2,1,0,3,0.49436,0
1,1,2,1,0,4,0.55204,0
1,1,2,1,1,0,0.54608,0
1,1,2,1,1,1,0.59173,0
1,1,2,1,1,2,0.49902,0
1,1,2,1,1,3,0.15633,0
1,1,2,1,1,4,0.31879,0
1,1,2,1,2,0,0.25672,0
1,1,2,1,2,1,0.45940,0
1,1,2,1,2,2,0.52872,0
1,1,2,1,2,3,0.99407,0
1,1,2,1,2,4,0.14620,0
1,1,2,1,3,0,0.78102,0
1,1,2,1,3,1,0.33691,0
1,1,2,1,3,2,0.59885,0
1,1,2,1,3,3,0.56182,0
1,1,2,1,3,4,0.57739,0
1,1,2,1,4,0,0.85112,0
1,1,2,1,4,1,0.69667,0
1,1,2,1,4,2,0.03106,0
1,1,2,1,4,3,0.63877,0
1,1,2,1,4,4,0.04865,0
1,1,2,1,5,0,0.75343,0
1,1,2,1,5,1,0.24347,0
1,1,2,1,5,2,0.37975,0
1,1,2,1,5,3,0.93278,0
1,1,2,1,5,4,0.68164,0
1,1,2,2,0,0,0.78656,0
1,1,2,2,0,1,0.57750,0
1,1,2,2,0,2,0.15854,0
1,1,2,2,0,3,0.23525,0
1,1,2,2,0,4,0.30940,0
1,1,2,2,1,0,0.06529,0
1,1,2,2,1,1,0.57453,0
1,1,2,2,1,2,0.66978,0
1,1,2,2,1,3,0.27439,0
1,1,2,2,1,4,0.92978,0
1,1,2,2,2,0,0.08784,0
1,1,2,2,2,1,0.35769,0
1,1,2,2,2,2,0.77118,0
1,1,2,2,2,3,0.17535,0
1,1,2,2,2,4,0.33809,0
1,1,2,2,3,0,0.85367,0
1,1,2,2,3,1,0.96121,0
1,1,2,2,3,2,0.26526,0
1,1,2,2,3,3,0.02716,0
1,1,2,2,3,4,0.24227,0
1,1,2,2,4,0,0.59767,0
1,1,2,2,4,1,0.42680,0
1,1,2,2,4,2,0.39253,0
1,1,2,2,4,3,0.46792,0
1,1,2,2,4,4,0.72260,0
1,1,2,2,5,0,0.11655,0
1,1,2,2,5,1,0.23543,0
1,1,2,2,5,2,0.74704,0
1,1,2,2,5,3,0.08149,0
1,1,2,2,5,4,0.58169,0
1,1,2,3,0,0,0.11842,0
1,1,2,3,0,1,0.09247,0
1,1,2,3,0,2,0.01536,0
1,1,2,3,0,3,0.02488,0
1,1,2,3,0,4,0.83318,0
1,1,2,3,1,0,0.44256,0
1,1,2,3,1,1,0.59146,0
1,1,2,3,1,2,0.48244,0
1,1,2,3,1,3,0.00516,0
1,1,2,3,1,4,0.88018,0
1,1,2,3,2,0,0.51565,0
1,1,2,3,2,1,0.15962,0
1,1,2,3,2,2,0.75012,0
1,1,2,3,2,3,0.95156,0
1,1,2,3,2,4,0.93339,0
1,1,2,3,3,0,0.63163,0
1,1,2,3,3,1,0.62640,0
1,1,2,3,3,2,0.15027,0
1,1,2,3,3,3,0.57060,0
1,1,2,3,3,4,0.01547,0
1,1,2,3,4,0,0.73723,0
1,1,2,3,4,1,0.21893,0
1,1,2,3,4,2,0.79198,0
1,1,2,3,4,3,0.94508,0
1,1,2,3,4,4,0.72888,0
1,1,2,3,5,0,0.03891,0
1,1,2,3,5,1,0.06123,0
1,1,2,3,5,2,0.94121,0
1,1,2,3,5,3,0.60356,0
1,1,2,3,5,4,0.52831,0
1,1,2,4,0,0,0.97657,0
1,1,2,4,0,1,0.55730,0
1,1,2,4,0,2,0.71969,0
1,1,2,4,0,3,0.14844,0
1,1,2,4,0,4,0.52414,0
1,1,2,4,1,0,0.50409,0
1,1,2,4,1,1,0.08785,0
1,1,2,4,1,2,0.33175,0
1,1,2,4,1,3,0.44328,0
1,1,2,4,1,4,0.80816,0
1,1,2,4,2,0,0.08723,0
1,1,2,4,2,1,0.38654,0
1,1,2,4,2,2,0.62972,0
1,1,2,4,2,3,0.94344,0
1,1,2,4,2,4,0.02508,0
1,1,2,4,3,0,0.20882,0
1,1,2,4,3,1,0.31617,0
1,1,2,4,3,2,0.78961,0
1,1,2,4,3,3,0.54101,0
1,1,2,4,3,4,0.43690,0
1,1,2,4,4,0,0.36456,0
1,1,2,4,4,1,0.21782,0
1,1,2,4,4,2,0.71822,0
1,1,2,4,4,3,0.52156,0
1,1,2,4,4,4,0.38026,0
1,1,2,4,5,0,0.08155,0
1,1,2,4,5,1,0.90531,0
1,1,2,4,5,2,0.55257,0
1,1,2,4,5,3,0.51561,0
1,1,2,4,5,4,0.39924,0
1,1,2,5,0,0,0.67525,0
1,1,2,5,0,1,0.58174,0
1,1,2,5,0,2,0.76885,0
1,1,2,5,0,3,0.55547,0
1,1,2,5,0,4,0.05212,0
1,1,2,5,1,0,0.61368,0
1,1,2,5,1,1,0.30390,0
1,1,2,5,1,2,0.41854,0
1,1,2,5,1,3,0.12166,0
1,1,2,5,1,4,0.39676,0
1,1,2,5,2,0,0.81794,0
1,1,2,5,2,1,0.37508,0
1,1,2,5,2,2,0.40821,0
1,1,2,5,2,3,0.64068,0
1,1,2,5,2,4,0.26531,0
1,1,2,5,3,0,0.41592,0
1,1,2,5,3,1,0.94849,0
1,1,2,5,3,2,0.31064,0
1,1,2,5,3,3,0.31037,0
1,1,2,5,3,4,0.57262,0
1,1,2,5,4,0,0.82173,0
1,1,2,5,4,1,0.20465,0
1,1,2,5,4,2,0.72619,0
1,1,2,5,4,3,0.20026,0
1,1,2,5,4,4,0.00618,0
1,1,2,5,5,0,0.10651,0
1,1,2,5,5,1,0.58226,0
1,1,2,5,5,2,0.82975,0
1,1,2,5,5,3,0.82335,0
1,1,2,5,5,4,0.42607,0
1,1,2,6,0,0,0.47138,0
1,1,2,6,0,1,0.57142,0
1,1,2,6,0,2,0.90439,0
1,1,2,6,0,3,0.38697,0
1,1,2,6,0,4,0.21456,0
1,1,2,6,1,0,0.34217,0
1,1,2,6,1,1,0.56720,0
1,1,2,6,1,2,0.50338,0
1,1,2,6,1,3,0.45236,0
1,1,2,6,1,4,0.50922,0
1,1,2,6,2,0,0.72779,0
1,1,2,6,2,1,0.29875,0
1,1,2,6,2,2,0.28219,0
1,1,2,6,2,3,0.89651,0
1,1,2,6,2,4,0.98667,0
1,1,2,6,3,0,0.96288,0
1,1,2,6,3,1,0.63314,0
1,1,2,6,3,2,0.48315,0
1,1,2,6,3,3,0.32816,0
1,1,2,6,3,4,0.91815,0
1,1,2,6,4,0,0.38361,0
1,1,2,6,4,1,0.53876,0
1,1,2,6,4,2,0.95029,0
1,1,2,6,4,3,0.07119,0
1,1,2,6,4,4,0.32157,0
1,1,2,6,5,0,0.38658,0
1,1,2,6,5,1,0.10283,0
1,1,2,6,5,2,0.86343,0
1,1,2,6,5,3,0.92330,0
1,1,2,6,5,4,0.46282,0
1,1,2,7,0,0,0.45282,0
1,1,2,7,0,1,0.10183,0
1,1,2,7,0,2,0.58372,0
1,1,2,7,0,3,0.84953,0
1,1,2,7,0,4,0.41975,0
1,1,2,7,1,0,0.95090,0
1,1,2,7,1,1,0.36990,0
1,1,2,7,1,2,0.99837,0
1,1,2,7,1,3,0.12673,0
1,1,2,7,1,4,0.39730,0
1,1,2,7,2,0,0.58896,0
1,1,2,7,2,1,0.93376,0
1,1,2,7,2,2,0.09914,0
1,1,2,7,2,3,0.96081,0
1,1,2,7,2,4,0.46271,0
1,1,2,7,3,0,0.82674,0
1,1,2,7,3,1,0.60917,0
1,1,2,7,3,2,0.41795,0
1,1,2,7,3,3,0.98348,0
1,1,2,7,3,4,0.46420,0
1,1,2,7,4,0,0.61210,0
1,1,2,7,4,1,0.82962,0
1,1,2,7,4,2,0.58909,0
1,1,2,7,4,3,0.80381,0
1,1,2,7,4,4,0.54971,0
1,1,2,7,5,0,0.21922,0
1,1,2,7,5,1,0.63977,0
1,1,2,7,5,2,0.50052,0
1,1,2,7,5,3,0.90618,0
1,1,2,7,5,4,0.83501,0
1,2,0,0,0,0,0.80549,0
1,2,0,0,0,1,0.01879,0
1,2,0,0,0,2,0.29378,0
1,2,0,0,0,3,0.04851,0
1,2,0,0,0,4,0.37987,0
1,2,0,0,1,0,0.70286,0
1,2,0,0,1,1,0.01813,0
1,2,0,0,1,2,0.59001,0
1,2,0,0,1,3,0.22477,0
1,2,0,0,1,4,0.96785,0
1,2,0,0,2,0,0.52729,0
1,2,0,0,2,1,0.00321,0
1,2,0,0,2,2,0.51991,0
1,2,0,0,2,3,0.59556,0
1,2,0,0,2,4,0.88400,0
1,2,0,0,3,0,0.91268,0
1,2,0,0,3,1,0.74241,0
1,2,0,0,3,2,0.97140,0
1,2,0,0,3,3,0.41723,0
1,2,0,0,3,4,0.94113,0
1,2,0,0,4,0,0.33368,0
1,2,0,0,4,1,0.98277,0
1,2,0,0,4,2,0.00670,0
1,2,0,0,4,3,0.88777,0
1,2,0,0,4,4,0.32437,0
1,2,0,0,5,0,0.21404,0
1,2,0,0,5,1,0.03371,0
1,2,0,0,5,2,0.08495,0
1,2,0,0,5,3,0.78290,0
1,2,0,0,5,4,0.01991,0
1,2,0,1,0,0,0.89120,0
1,2,0,1,0,1,0.68676,0
1,2,0,1,0,2,0.32911,0
1,2,0,1,0,3,0.03601,0
1,2,0,1,0,4,0.08840,0
1,2,0,1,1,0,0.01194,0
1,2,0,1,1,1,0.11170,0
1,2,0,1,1,2,0.69489,0
1,2,0,1,1,3,0.40752,0
1,2,0,1,1,4,0.96255,0
1,2,0,1,2,0,0.58659,0
1,2,0,1,2,1,0.35510,0
1,2,0,1,2,2,0.27461,0
1,2,0,1,2,3,0.97037,0
1,2,0,1,2,4,0.15324,0
1,2,0,1,3,0,0.72288,0
1,2,0,1,3,1,0.49171,0
1,2,0,1,3,2,0.88551,0
1,2,0,1,3,3,0.20673,0
1,2,0,1,3,4,0.34786,0
1,2,0,1,4,0,0.74416,0
1,2,0,1,4,1,0.71408,0
1,2,0,1,4,2,0.44577,0
1,2,0,1,4,3,0.10873,0
1,2,0,1,4,4,0.84487,0
1,2,0,1,5,0,0.13694,0
1,2,0,1,5,1,0.34016,0
1,2,0,1,5,2,0.76909,0
1,2,0,1,5,3,0.50615,0
1,2,0,1,5,4,0.29659,0
1,2,0,2,0,0,0.50616,0
1,2,0,2,0,1,0.88072,0
1,2,0,2,0,2,0.54051,0
1,2,0,2,0,3,0.42663,0
1,2,0,2,0,4,0.36383,0
1,2,0,2,1,0,0.53843,0
1,2,0,2,1,1,0.78290,0
1,2,0,2,1,2,0.51614,0
1,2,0,2,1,3,0.85824,0
1,2,0,2,1,4,0.74980,0
1,2,0,2,2,0,0.70029,0
1,2,0,2,2,1,0.35075,0
1,2,0,2,2,2,0.21407,0
1,2,0,2,2,3,0.47311,0
1,2,0,2,2,4,0.60804,0
1,2,0,2,3,0,0.95305,0
1,2,0,2,3,1,0.66381,0
1,2,0,2,3,2,0.69794,0
1,2,0,2,3,3,0.64831,0
1,2,0,2,3,4,0.65655,0
